10217 0.100578 0 0.839918 0
10218 0 0 0 0
10219 0 0 0 0
10220 0.0904191 0.802538 1.79366 0
10221 0 0 0 0
10222 0.100772 0 0.840894 0
10223 0.0995452 0 0.834775 0
10224 0 0 0 0
10225 0 0 0 0
10226 0.0819487 0.434892 0.765852 0
10227 0.103679 0 1.02956 0
10228 0 0 0 0
10229 0.0781807 0.441423 0.754814 0
10230 0 0 0 0
10231 0 0 0 0
10232 0.0983342 0.284051 1.15248 0
10233 0 0 0 0
10234 0.000244904 0 0.593029 0
10235 0 0 0 0
10236 0.0980477 0 0.827488 0
10237 0.000288393 0 0.592812 0
10238 0 0 0 0
10239 0 0 0 0
10240 0 0 0 0
10241 0 0 0 0
10242 0.0800191 0.421391 0.747625 0
10243 0 0 0 0
10244 0.100769 -nan 0.840881 0
10245 0.0732362 0.701641 0.709513 0
10246 0 0 0 0
10247 0.0379713 0.902119 1.42627 0
10248 0 0 0 0
10249 0 0 0 0
10250 0 0 0 0
10251 0 0 0 0
10252 0.0623846 0.867226 1.81351 0
10253 0.000144078 0 0.593533 0
10254 0 0 0 0
10255 0.0802456 0 1.07122 0
10256 7.96043e-06 0 0.594463 0
10257 4.50538e-06 0 0.594604 0
10258 0 0 0 0
10259 0.323988 0.379188 1.62678 0
10260 0 0 0 0
10261 0.0985969 0 0.830139 0
10262 6.22618e-05 0 0.593944 0
10263 0 0 0 0
10264 0 0 0 0
10265 0.0530604 0.991957 1.45707 0
10266 0 0 0 0
10267 0 0 0 0
10268 0.0552396 0.431913 1.13811 0
10269 0.0323092 0.888891 1.63385 0
10270 0.0234558 0.647874 1.17269 0
10271 0 0 0 0
10272 0 0 0 0
10273 0.275785 0.376929 1.58017 0
10274 0.0172911 0.654818 1.16564 0
10275 0.0915281 0 1.05442 0
10276 0 0 0 0
10277 5.04651e-07 0 0.594506 0
10278 0.241298 0.369661 1.5324 0
10279 0 0 0 0
10280 0 0 0 0
10281 0 0 0 0
10282 0 0 0 0
10283 0.0157925 0.681879 1.06585 0
10284 0 0 0 0
10285 0 0 0 0
10286 0.0155511 0.65636 1.15476 0
10287 0.0004045 0 0.592234 0
10288 0 0 0 0
10289 0 0 0 0
10290 0.125931 0.277787 1.19858 0
10291 0.072995 1.34048 1.59149 1
10292 0 0 0 0
10293 0.0897504 0 1.05566 0
10294 0 0 0 0
10295 0 0 0 0
10296 0 0 0 0
10297 0.00797112 0.605347 0.984858 0
10298 0.161432 0.902015 1.88154 0
10299 0 0 0 0
10300 0 0 0 0
10301 6.3002e-05 0 0.59394 0
10302 0 0 0 0
10303 0 0 0 0
10304 0 0 0 0
10305 0 0 0 0
10306 0 0 0 0
10307 0 0 0 0
10308 0 0 0 0
10309 0 0 0 0
10310 0.0751234 1.3561 1.72827 1
10311 0 0 0 0
10312 0.000134236 0 0.593583 0
10313 0 0 0 0
10314 0.220593 1.23083 2.29669 1
10315 0.0713805 1.39669 1.66548 1
10316 0.0399274 0.619275 1.23738 0
10317 0.127858 0.277319 1.20143 0
10318 0.0989949 0 0.832075 0
10319 0 0 0 0
10320 0.0754651 0 1.08241 0
10321 0 0 0 0
10322 0 0 0 0
10323 0 0 0 0
10324 0.0759094 0 1.07269 0
10325 0 0 0 0
10326 0.0876834 1.02085 1.49955 1
10327 0.073228 0.705801 0.707484 0
10328 0.00408348 0.61324 0.986685 0
10329 0 0 0 0
10330 0 0 0 0
10331 0.145921 0.951191 1.83104 0
10332 0.0762247 0.443109 0.747685 0
10333 0 0 0 0
10334 0.0240458 0.740739 1.43756 0
10335 0.0752337 0.443813 0.74397 0
10336 0 0 0 0
10337 0.0749106 0.44615 0.743871 0
10338 0.0746255 0.445515 0.742341 0
10339 0.143507 0.716546 1.93113 0
10340 0.0146026 0.670435 1.13121 0
10341 0.112331 0.281287 1.17803 0
10342 0.0186715 0.655945 1.16984 0
10343 0.137744 0.722311 1.91391 0
10344 0.0235563 0.74641 1.44861 0
10345 0.0165004 0.661994 1.14821 0
10346 0.000231894 0 0.593094 0
10347 0.0456766 0.763127 1.22597 0
10348 0.140519 1.00296 1.7464 1
10349 0.0732294 0.705723 0.708317 0
10350 0.00386325 0.604561 0.994278 0
10351 0 0 0 0
10352 0.000178644 0 0.59336 0
10353 0 0 0 0
10354 0.0765194 0.443283 0.749019 0
10355 0.120375 0.690745 1.22667 0
10356 0 0 0 0
10357 0.014069 0.673367 1.13912 0
10358 0.0514768 0.439323 1.1368 0
10359 0 0 0 0
10360 0 0 0 0
10361 0 0 0 0
10362 0.127966 0.277249 1.20146 0
10363 0.0802784 0.435629 0.759421 0
10364 0.000420946 0 0.592152 0
10365 0 0 0 0
10366 0.149359 1.81732 2.41726 1
10367 2.30498e-05 0 0.594373 0
10368 0 0 0 0
10369 0.0653423 0.595194 1.502 0
10370 1.60143e-05 0 0.594176 0
10371 0.0628272 0.456065 0.692444 0
10372 0.000604544 0 0.591243 0
10373 0.0709748 1.14784 1.43769 1
10374 0 0 0 0
10375 0.00146189 0 0.587066 0
10376 0.0395464 0.446766 1.08657 0
10377 0.0886225 0 1.05872 0
10378 0 0 0 0
10379 0.0324488 0.500289 1.2193 0
10380 0 0 0 0
10381 1.61857e-06 0 0.594589 0
10382 0 0 0 0
10383 0.0152729 0.777815 1.65308 0
10384 0 0 0 0
10385 0.0272739 0.89202 0.955638 0
10386 0.132063 0.717234 1.9046 0
10387 0 0 0 0
10388 0 0 0 0
10389 0.0825244 0.433778 0.767374 0
10390 0.0152675 0.67946 1.12113 0
10391 0.0534458 0.437208 1.14216 0
10392 0.0816907 0.434516 0.76445 0
10393 0.077216 0 1.07547 0
10394 0.104489 0.28242 1.16275 0
10395 0.126156 1.14101 1.9959 1
10396 0 0 0 0
10397 0 0 0 0
10398 0 0 0 0
10399 0 0 0 0
10400 0.0147571 0.672442 1.14043 0
10401 0.0432077 1.09546 1.18883 1
10402 0 0 0 0
10403 0 0 0 0
10404 0 0 0 0
10405 0.0390984 0.869429 1.48532 0
10406 0 0 0 0
10407 0.082631 0.431903 0.770201 0
10408 0.0908663 0 1.05436 0
10409 0.100407 0 0.839057 0
10410 0.0160048 0.665442 1.1496 0
10411 0.0044123 0.603283 0.993709 0
10412 0 0 0 0
10413 4.15287e-06 0 0.594524 0
10414 0.0747505 0 1.07732 0
10415 0.0556229 1.01518 1.45371 1
10416 0.000126779 0 0.59362 0
10417 0.000247505 0 0.593016 0
10418 0.0316333 0.477976 1.24396 0
10419 0 0 0 0
10420 0 0 0 0
10421 0 0 0 0
10422 0 0 0 0
10423 0.304901 5.96046e-08 1.57328 0
10424 0.000163831 0 0.593434 0
10425 0.0757938 0.44498 0.746961 0
10426 0.039298 0.756299 1.25485 0
10427 0 0 0 0
10428 0.0813473 0.434549 0.763032 0
10429 0.10064 0 0.840226 0
10430 0.186848 1.48409 2.36279 1
10431 0.0771023 0.442808 0.751173 0
10432 0.0308938 0.49725 1.219 0
10433 0.0293963 1.00698 1.70763 1
10434 0 0 0 0
10435 4.77599e-05 0 0.594017 0
10436 0 0 0 0
10437 0.000520115 0 0.591661 0
10438 0.0155615 0.678311 1.11814 0
10439 0 0 0 0
10440 0.0155297 0.600809 0.967666 0
10441 0.0980578 0.282989 1.14883 0
10442 0 0 0 0
10443 0.0377907 0.892874 1.21751 0
10444 0.0529186 0.437954 1.14121 0
10445 0 0 0 0
10446 0 0 0 0
10447 0.000190177 0 0.593303 0
10448 0 0 0 0
10449 0.0775781 0.441839 0.752554 0
10450 0 0 0 0
10451 0.0749942 0 1.07856 0
10452 0.0108444 0.607158 0.976448 0
10453 0.000436656 0 0.592074 0
10454 0.00115321 0 0.588558 0
10455 0.0743364 0.446978 0.741865 0
10456 0.06845 1.03581 1.17943 1
10457 0 0 0 0
10458 0.194821 1.1154 2.30517 1
10459 0.0734274 0.681484 0.718673 0
10460 0 0 0 0
10461 1.96522e-06 0 0.594591 0
10462 0.0692239 0.452699 0.721976 0
10463 0.103051 1.11344 1.61027 1
10464 0.0772532 0.442885 0.751858 0
10465 0 0 0 0
10466 0.186811 0.713784 2.00778 0
10467 0.0272688 0.922005 0.940273 0
10468 0 0 0 0
10469 0.0381166 0.85759 1.49135 0
10470 0.129711 0.276091 1.20179 0
10471 0.0785475 0.438352 0.754247 0
10472 0.0526776 0.438285 1.14075 0
10473 0.0780889 0.44051 0.753815 0
10474 0 0 0 0
10475 0.304769 0 1.57228 0
10476 0 0 0 0
10477 0.000807793 0 0.590243 0
10478 0.00127184 0 0.587983 0
10479 0.0795936 1.36302 1.40749 1
10480 0 0 0 0
10481 0.0755324 0.445277 0.746024 0
10482 0 0 0 0
10483 0.0787159 0.423451 0.779095 0
10484 0.0407759 0.868274 1.48198 0
10485 0.0272604 0.928543 0.932636 0
10486 0 0 0 0
10487 0.040349 0.86594 1.48362 0
10488 0.0418933 0.90239 1.22099 0
10489 0.0330249 0.895861 1.20244 0
10490 0.279609 0.893167 2.26424 0
10491 0.0877099 0 1.06053 0
10492 1.7729e-05 0 0.594168 0
10493 0 0 0 0
10494 0.0754868 0.445476 0.745941 0
10495 0.179491 1.43287 2.23818 1
10496 0.0272824 0.915422 0.949317 0
10497 0.448143 0 1.46754 0
10498 0.0272174 0.925305 0.935571 0
10499 0 0 0 0
10500 0 0 0 0
10501 0.287871 0 1.55623 0
10502 0.0141508 0.673283 1.1453 0
10503 0.0152241 0.668384 1.1542 0
10504 0.0826293 0.433677 0.767736 0
10505 0.178324 0.839753 2.24789 0
10506 0.0272782 0.93436 0.941387 0
10507 0 0 0 0
10508 0.0997691 0 0.835882 0
10509 0.068085 0.445517 0.715546 0
10510 0.00331296 0.624829 0.983794 0
10511 0.00358605 0.62132 0.984868 0
10512 0 0 0 0
10513 0.0732349 0.704314 0.709407 0
10514 0.116371 0.898566 1.80172 0
10515 0.00605949 0.597528 0.993047 0
10516 0.0732285 0.706083 0.707698 0
10517 0.00403644 0.733612 1.48642 0
10518 0.0802727 0.43792 0.761139 0
10519 0 0 0 0
10520 0.000216554 0 0.593171 0
10521 0 0 0 0
10522 0.032146 0.894668 1.20104 0
10523 0.330208 0.36726 1.64125 0
10524 0.033164 0.885077 1.20882 0
10525 0 0 0 0
10526 0.00368474 0.595257 0.999349 0
10527 1.72823e-05 0 0.594416 0
10528 0 0 0 0
10529 0 0 0 0
10530 0.0761126 0.444452 0.748002 0
10531 0.0150239 0.669167 1.14751 0
10532 0.0354179 0.480712 1.20984 0
10533 0.00894803 0.612731 0.978463 0
10534 0.135513 0.274063 1.20812 0
10535 0.125369 0.708855 1.73821 0
10536 0.0658315 1.11337 1.43707 1
10537 0.000950734 0 0.589543 0
10538 0.07525 0.445751 0.745092 0
10539 0 0 0 0
10540 0.0431654 0.868248 1.47247 0
10541 0.0839115 0 1.06631 0
10542 0.0825882 0.433704 0.767583 0
10543 0.000215936 0 0.593174 0
10544 0.073245 0.702879 0.711166 0
10545 0.00786764 0.618017 0.976902 0
10546 4.46669e-05 0 0.594032 0
10547 0.0928718 0 1.05188 0
10548 0.0761788 0.443598 0.74778 0
10549 0 0 0 0
10550 0.0853006 0 1.06359 0
10551 0.00781126 0.718888 1.50107 0
10552 0.0805383 0.437364 0.761837 0
10553 0.10052 0 0.839624 0
10554 0.0612412 0.664016 1.43781 0
10555 0.0272454 0.937428 0.941907 0
10556 0.0732327 0.704776 0.709003 0
10557 0.0383214 0.898476 1.2159 0
10558 0.0392882 0.902446 1.21543 0
10559 0 0 0 0
10560 0.0751364 0.4456 0.744531 0
10561 0.034118 0.899038 1.20369 0
10562 0.0297612 0.78223 1.27376 0
10563 0 0 0 0
10564 0.0939704 -nan 1.05031 0
10565 0.0721852 1.48029 1.75003 1
10566 0.0905426 0.845955 1.77609 0
10567 0.0714989 1.08667 1.75774 1
10568 0.014684 0.663819 1.15888 0
10569 0.0732373 0.703657 0.709854 0
10570 0.044723 1.10212 1.65631 1
10571 0.0392277 0.661838 1.19631 0
10572 0.0650546 0.647633 1.39309 0
10573 0.0936537 1.42202 1.72846 1
10574 0.0746973 0.582532 1.51769 0
10575 0.0272808 0.782379 1.26604 0
10576 0 0 0 0
10577 0.0732291 0.70564 0.708006 0
10578 1.66191e-05 0 0.594173 0
10579 0.074586 1.03679 1.1955 1
10580 0 0 0 0
10581 0.100684 0 0.840449 0
10582 0.109977 1.68335 1.98123 1
10583 0.180994 1.0298 1.67419 1
10584 0.0270572 0.883258 0.962218 0
10585 0.0427368 0.765159 1.24385 0
10586 0.0554664 1.13775 1.22189 1
10587 0.00113744 0.610002 0.997311 0
10588 0.111665 0.742108 1.86242 0
10589 0.02862 0.782374 1.27125 0
10590 0.100773 0 0.840896 0
10591 0 0 0 0
10592 0.13923 1.14387 2.02699 1
10593 0.0148559 0.671438 1.14967 0
10594 0.0350378 0.870393 1.49586 0
10595 0.0528894 1.12522 1.2252 1
10596 0.0563227 1.13912 1.22338 1
10597 0.0475969 1.09591 1.62326 1
10598 0.0149429 0.665836 1.15421 0
10599 0 0 0 0
10600 0.0788417 0.440288 0.756822 0
10601 0.0443426 1.0404 1.72514 1
10602 0 0 0 0
10603 0.0531384 1.13278 1.2196 1
10604 0.0776397 0.442184 0.753037 0
10605 0.00210303 0.612468 0.993918 0
10606 0.00243992 0.602482 1.00779 0
10607 0.0546092 0.436232 1.14594 0
10608 0.0545639 1.13179 1.22507 1
10609 0.00258119 0 0.581771 0
10610 0.136296 0.274725 1.21188 0
10611 0 0 0 0
10612 0.0390971 0.898649 1.2181 0
10613 0.0927697 1.28396 1.67108 1
10614 0 0 0 0
10615 0 0 0 0
10616 0.0806764 0.436716 0.761921 0
10617 0.0497786 1.12625 1.82901 1
10618 0.069811 1.14569 1.45304 1
10619 0.0793898 1.39027 1.44629 1
10620 0.0545337 0.436127 1.14525 0
10621 0.0148956 0.670115 1.15236 0
10622 0 0 0 0
10623 0.133628 0.274573 1.20564 0
10624 0.0548344 0.997391 1.44909 0
10625 0.0335184 0.640059 1.55844 0
10626 0.014904 0.665903 1.1562 0
10627 1.11839e-06 0 0.594564 0
10628 0.0160387 0.664084 1.1194 0
10629 6.54782e-06 0 0.59447 0
10630 0.0150348 0.669983 1.15157 0
10631 0.0154205 0.664852 1.15652 0
10632 0.0799847 0.438399 0.76028 0
10633 0 0 0 0
10634 0.0147979 0.669181 1.15031 0
10635 0.0543818 1.13112 1.22467 1
10636 0 0 0 0
10637 0.0732315 0.704874 0.70839 0
10638 0 0 0 0
10639 0.000106969 0.611403 0.998838 0
10640 0 0 0 0
10641 4.22895e-06 0 0.594482 0
10642 0.0393921 1.03898 1.71358 1
10643 0.0144661 0.671797 1.14731 0
10644 0.0693223 1.14272 1.45733 1
10645 0.015113 0.66641 1.15991 0
10646 0.100721 0 0.840634 0
10647 0.0404378 0.903599 1.21768 0
10648 1.29857e-06 0 0.594263 0
10649 0.0731124 1.37669 1.62172 1
10650 0.0270244 0.776841 1.26072 0
10651 0 0 0 0
10652 0.124044 0.996799 2.07083 0
10653 0 0 0 0
10654 0.112065 0.891766 1.79651 0
10655 0.0272823 0.781307 1.26154 0
10656 0.0806664 0.437199 0.762253 0
10657 0.0682655 1.03794 1.17731 1
10658 0.0343091 0.867221 1.49923 0
10659 0.0292669 0.782311 1.27295 0
10660 0 0 0 0
10661 0.0545199 1.1325 1.22406 1
10662 0.0791014 0.439839 0.757601 0
10663 0.0539742 1.24807 1.73285 1
10664 0.0145469 0.670789 1.1509 0
10665 0.0550011 1.13356 1.22456 1
10666 0.127869 0.70531 1.22268 0
10667 0 0 0 0
10668 0.0716114 0.885211 1.86793 0
10669 0.00427243 0.735727 1.48637 0
10670 2.27609e-05 0 0.594142 0
10671 0.0305676 0.782524 1.27621 0
10672 0.135391 0.73943 1.74457 0
10673 0 0 0 0
10674 0.0990467 0.735096 1.68269 0
10675 0.106288 0.891523 1.78444 0
10676 0.0805843 0.436989 0.761743 0
10677 0.0395855 0.901489 1.21717 0
10678 0.07586 0.444412 0.746916 0
10679 0.0540149 1.2486 1.73291 1
10680 0.067316 1.14899 1.85759 1
10681 0.131371 0.276315 1.2061 0
10682 0.0396368 0.899614 1.21882 0
10683 0.0732612 0.700678 0.711373 0
10684 0 0 0 0
10685 7.43041e-07 0 0.594507 0
10686 0.0285163 0.782426 1.27105 0
10687 0.0793358 0 1.07294 0
10688 0 0 0 0
10689 0.0145536 0.670593 1.14888 0
10690 0.180883 0.669114 1.84743 0
10691 0.0144954 0.668344 1.15701 0
10692 0.0502338 0.440828 1.13374 0
10693 0.0358747 0.868167 1.49412 0
10694 0.00342938 0.603311 0.996086 0
10695 0 0 0 0
10696 0.0510565 0.439898 1.13595 0
10697 0.100638 2.98023e-08 0.840219 0
10698 0.00141296 0.74021 1.49243 0
10699 0 0 0 0
10700 0.199463 1.04161 1.65772 1
10701 0.0395829 0.901738 1.21698 0
10702 0 0 0 0
10703 0.167131 0.41887 1.4698 0
10704 0.0824316 0 1.06846 0
10705 0.0700775 1.14936 1.45226 1
10706 0 0 0 0
10707 0.0783026 0.441222 0.755192 0
10708 0.0145408 0.669865 1.15206 0
10709 0.0437405 0.839673 1.52819 0
10710 0.0284131 0.782214 1.27074 0
10711 0 0 0 0
10712 0.0532855 1.13198 1.22068 1
10713 0.00153357 0.735516 1.49245 0
10714 0 0 0 0
10715 0.0285118 0.782422 1.27116 0
10716 0 0 0 0
10717 0.0243851 0.897318 1.61426 0
10718 0.0263176 0.774416 1.68052 0
10719 0.0154779 0.668258 1.15985 0
10720 0.0794335 0.439359 0.758658 0
10721 0.0147433 0.668061 1.15564 0
10722 0.0734328 1.04202 1.1882 1
10723 0.0432448 0.766267 1.24205 0
10724 0.0732285 0.706143 0.707908 0
10725 0.0536709 0.437243 1.14348 0
10726 0.0340061 0.868764 1.50067 0
10727 0.0323138 0.641081 1.55513 0
10728 2.13206e-05 0 0.594396 0
10729 0.00112723 0.609104 0.998002 0
10730 0.0800255 0.438107 0.760235 0
10731 0.0529956 1.13109 1.22052 1
10732 0.0841876 0.881717 1.89752 0
10733 0.0735304 0.51783 1.49191 0
10734 0.303347 1.41151 2.21307 1
10735 0.07901 0.440053 0.757367 0
10736 0.0147128 0.668611 1.15646 0
10737 0.100615 0 1.03646 0
10738 0.0326011 0.50056 1.21862 0
10739 0.000112485 0 0.593692 0
10740 0.0148183 0.666263 1.15747 0
10741 0.00137936 0.608263 0.997955 0
10742 0.0144152 0.667234 1.15699 0
10743 0 0 0 0
10744 0.073233 0.704775 0.709268 0
10745 0.0546667 1.12907 1.22771 1
10746 0 0 0 0
10747 0.0519509 1.13382 1.21034 1
10748 0.0157491 0.664788 1.16235 0
10749 0.0168949 0.665775 1.16403 0
10750 0.0395659 0.901905 1.2169 0
10751 0.0147504 0.667206 1.15854 0
10752 1.6628e-05 0 0.59442 0
10753 0.0536841 0.437109 1.1432 0
10754 0.0015372 0.735835 1.49872 0
10755 0.000783448 0.737487 1.49309 0
10756 0.130748 0.276483 1.20525 0
10757 0.0418612 0.839015 1.52473 0
10758 0.0379452 0.900256 1.21395 0
10759 0.0732279 0.706811 0.707362 0
10760 0.041393 0.901291 1.22205 0
10761 0.0773035 0.442807 0.75202 0
10762 0.0817246 0 1.06955 0
10763 0.0404067 0.904539 1.21681 0
10764 0 0 0 0
10765 0 0 0 0
10766 6.81059e-07 0 0.594507 0
10767 0.0398124 0.900461 1.21842 0
10768 0.014856 0.668125 1.15512 0
10769 0.0384097 0.660956 1.19263 0
10770 0.0146266 0.669606 1.1503 0
10771 0.100756 0 0.840815 0
10772 0 0 0 0
10773 0.0300332 0.782488 1.27483 0
10774 0.0367331 1.0084 1.72656 1
10775 0.0442834 0.766738 1.23663 0
10776 0.000301361 0.612128 0.997947 0
10777 0.00223929 0.736763 1.49051 0
10778 0 0 0 0
10779 0.0876231 0.649322 1.69589 0
10780 0.142651 1.14375 2.03537 1
10781 0.0149333 0.669596 1.15053 0
10782 0.073075 0.686142 0.699659 0
10783 0.0793407 1.30106 1.62187 1
10784 0.00275541 0.611173 0.993381 0
10785 0.0272834 0.940789 0.941701 0
10786 0.024798 0.775663 1.6767 0
10787 0 0 0 0
10788 0.0149996 0.668606 1.15229 0
10789 0.054145 1.01476 1.46613 1
10790 3.93835e-06 4.21468e-08 0.594601 0
10791 1.03699e-05 0 0.594205 0
10792 0.0289145 0.782482 1.27224 0
10793 1.96188e-05 0 0.594356 0
10794 0 0 0 0
10795 0.026744 0.895142 1.62056 0
10796 0.613604 0.270981 1.84497 0
10797 0.0804263 0.437658 0.761589 0
10798 0.0560626 1.13471 1.2268 1
10799 0.0526617 0.438295 1.14068 0
10800 0.0294366 0.896842 1.6256 0
10801 4.21363e-06 -nan 0.594602 0
10802 0.0805268 0.437473 0.761873 0
10803 0.0769907 0.442604 0.750577 0
10804 0.0497279 0.43886 1.12587 0
10805 2.64452e-06 0 0.594517 0
10806 0.0545932 1.00279 1.45483 1
10807 2.39519e-06 0 0.594491 0
10808 0.000983124 0.606882 1.00159 0
10809 0.100736 0 0.840711 0
10810 0.0795551 0.439147 0.759018 0
10811 0.0272846 0.938687 0.944902 0
10812 0.104461 0.93767 1.19605 0
10813 0.0403986 0.899481 1.22073 0
10814 0 0 0 0
10815 0.0552012 1.00211 1.44965 1
10816 0 0 0 0
10817 0.00165631 0.732255 1.4934 0
10818 0.0362528 0.868417 1.49375 0
10819 0.103191 1.11084 1.61863 1
10820 0 0 0 0
10821 0.0349228 0.868204 1.49675 0
10822 0.0145649 0.669714 1.1518 0
10823 0.0732285 0.70624 0.707923 0
10824 0 0 0 0
10825 0.0144414 0.669304 1.15336 0
10826 0.0790232 0.439974 0.757367 0
10827 0.0152965 0.666514 1.15093 0
10828 0.205631 1.02595 1.90428 1
10829 0 0 0 0
10830 0.0513939 0.439396 1.13653 0
10831 0.015078 0.667941 1.15571 0
10832 0.00402416 0.613802 0.98902 0
10833 0.0334967 0.501911 1.22213 0
10834 0.0794948 -nan 1.07274 0
10835 0.0807113 0.437153 0.762407 0
10836 0 0 0 0
10837 0.07323 0.705552 0.708494 0
10838 0.0272646 0.940216 0.942749 0
10839 0 0 0 0
10840 0.00306328 0.610269 0.992962 0
10841 0.160553 1.24108 2.01799 1
10842 0 0 0 0
10843 0.0565355 1.1343 1.22867 1
10844 0.0306637 0.497196 1.2181 0
10845 0.0702967 1.14695 1.44719 1
10846 0.0560001 1.00347 1.4443 1
10847 0.0557703 1.13418 1.22645 1
10848 0 0 0 0
10849 0.015259 0.667658 1.15203 0
10850 0.0619068 0.668699 1.42703 0
10851 0 0 0 0
10852 0.0548834 1.13527 1.22265 1
10853 0.0732345 0.704381 0.709617 0
10854 0.0794497 0.439326 0.758703 0
10855 0.0733625 1.07323 1.27772 1
10856 5.15842e-06 0 0.594532 0
10857 0.0146752 0.66882 1.15581 0
10858 0.0802373 0 1.07169 0
10859 0.0849208 1.07664 1.15544 1
10860 0.0153941 0.66535 1.16117 0
10861 0.0792304 0.439471 0.757882 0
10862 4.49522e-06 0 0.594536 0
10863 0 0 0 0
10864 0.00179436 0.617522 0.99129 0
10865 0.0144664 0.670169 1.15352 0
10866 0.0796134 0.439044 0.759189 0
10867 0.0272831 0.938448 0.944716 0
10868 0.0148893 0.668187 1.15212 0
10869 0.0551824 1.00056 1.44866 1
10870 0.0549476 1.00124 1.45101 1
10871 0.00112131 0.612804 0.995832 0
10872 0.0146199 0.667091 1.15861 0
10873 0.0147565 0.669354 1.15216 0
10874 0.0968939 1.11631 1.59287 1
10875 3.40942e-06 0 0.594598 0
10876 0.0774884 1.3118 1.45047 1
10877 0.0732327 0.70464 0.708741 0
10878 0.0144777 0.67104 1.15127 0
10879 0.00107779 0.616884 0.994456 0
10880 3.44484e-06 0 0.594598 0
10881 0.0794852 0 1.07273 0
10882 0.0794861 0.439087 0.758683 0
10883 0.0988902 0.970467 1.88516 0
10884 0.0732293 0.705854 0.708239 0
10885 0.000656161 0.736306 1.49401 0
10886 0.00270729 0.73854 1.48871 0
10887 0 0 0 0
10888 0.0552374 1.12624 1.23189 1
10889 2.27737e-06 0 0.594592 0
10890 0.100697 0 0.840518 0
10891 0.0732278 0.707021 0.707101 0
10892 2.83098e-06 0 0.594489 0
10893 0.00744236 0.73884 1.47798 0
10894 0.0739629 0.518452 1.49273 0
10895 0.050964 0.440032 1.13577 0
10896 1.53909e-06 0 0.594566 0
10897 0.055567 1.00455 1.44852 1
10898 0.0433303 0.768359 1.24295 0
10899 1.76965e-06 0 0.59459 0
10900 0.054408 0.999529 1.45384 0
10901 0.0142087 0.668321 1.15637 0
10902 0.00121951 0.737382 1.49235 0
10903 0.0376142 0.902283 1.21154 0
10904 0.0436917 0.767461 1.24042 0
10905 0.0254644 0.899645 1.61494 0
10906 0.0146982 0.668544 1.15289 0
10907 0.0146331 0.669545 1.15667 0
10908 0.0806011 0 1.07114 0
10909 0.00134823 0.6146 0.994207 0
10910 0.100756 0 0.840813 0
10911 0.0316196 0.498705 1.22297 0
10912 0.221705 1.06804 1.66803 1
10913 0.0851134 0 1.06386 0
10914 3.59405e-06 0 0.594599 0
10915 0.509105 -nan 1.51724 0
10916 0.0796333 0.439023 0.759257 0
10917 0.0313893 0.498374 1.21922 0
10918 0.0169546 0.66559 1.13497 0
10919 0 0 0 0
10920 0.0778569 0.44194 0.753793 0
10921 0.0407374 0.902715 1.21947 0
10922 0.0702688 1.1498 1.4499 1
10923 2.97454e-06 0 0.594543 0
10924 0 0 0 0
10925 0.0795425 0.439176 0.758986 0
10926 0.0856369 0 1.06365 0
10927 0.0732317 0.705103 0.709069 0
10928 8.11712e-07 0 0.594577 0
10929 0.0796227 0.439035 0.759221 0
10930 0.000419286 0.611173 0.999992 0
10931 0 0 0 0
10932 0.134161 0.275534 1.20977 0
10933 0.0783089 0 1.07439 0
10934 0.0304936 0.782303 1.27585 0
10935 0.0396674 0.900057 1.21855 0
10936 0 0 0 0
10937 0.0323071 0.499911 1.22152 0
10938 0.0144322 0.669298 1.15452 0
10939 1.24664e-06 0 0.594587 0
10940 0.157369 1.04205 1.72332 1
10941 0.0212958 0.728701 1.46989 0
10942 0.100767 0 0.840866 0
10943 0.0805985 0 1.07107 0
10944 0.067294 1.12581 1.43158 1
10945 0.12474 0.851455 1.67376 0
10946 0.0708901 1.0409 1.18199 1
10947 0.0794307 0.439353 0.758642 0
10948 3.97281e-06 0 0.594483 0
10949 0.0299161 0.782406 1.27457 0
10950 0.0732286 0.70623 0.707963 0
10951 0.000382808 0.60988 0.999682 0
10952 0.0739558 1.04074 1.19083 1
10953 0.0146836 0.669075 1.15437 0
10954 0.00127943 0.604966 1.00224 0
10955 0.0145657 0.671725 1.15124 0
10956 0.0550776 1.00145 1.45016 1
10957 0.055052 1.13548 1.22303 1
10958 0.0309648 0.782494 1.27715 0
10959 0.00258874 0.738663 1.48878 0
10960 0.130582 0.276489 1.2049 0
10961 0.0744204 0.440294 0.738798 0
10962 0 0 0 0
10963 0.0735174 1.07291 1.27514 1
10964 2.00631e-06 0 0.594591 0
10965 0.0149737 0.668063 1.1546 0
10966 4.07728e-06 0 0.594524 0
10967 2.92735e-06 0 0.594596 0
10968 0.0308283 0.497301 1.22328 0
10969 0 0 0 0
10970 0.115318 1.10341 1.99665 1
10971 0 0 0 0
10972 0.0732282 0.706389 0.707739 0
10973 0.0345683 0.503398 1.22382 0
10974 0.169046 0.415068 1.47202 0
10975 0.0732297 0.705676 0.708473 0
10976 0.00295791 0.61372 0.991353 0
10977 0.0945333 0.621541 1.07257 0
10978 3.57293e-06 0 0.594599 0
10979 0.0753707 0.586564 1.5209 0
10980 0.0799159 0.438513 0.760075 0
10981 0.100768 5.16191e-08 0.840871 0
10982 0.0148172 0.66798 1.15872 0
10983 0.000162093 0 0.593443 0
10984 3.43328e-06 0 0.594541 0
